Date_Time,surf,top_soil,base_2,base_1
2019-06-18 09:30:00,18.32040648232,16.05907468904,16.22420629,18.751972612480003
2019-06-18 10:00:00,18.32040648232,16.01770408,16.22420629,18.751972612480003
2019-06-18 10:30:00,18.280969920640004,15.97629834616,16.22420629,18.791003156560002
2019-06-18 11:00:00,18.280969920640004,15.93485746688,16.22420629,18.791003156560002
2019-06-18 11:30:00,18.280969920640004,15.893381421519997,16.22420629,18.751972612480003
2019-06-18 12:00:00,18.280969920640004,15.810323749999998,16.22420629,18.791003156560002
2019-06-18 12:30:00,18.280969920640004,15.76874208256,16.22420629,18.791003156560002
2019-06-18 13:00:00,18.280969920640004,15.685472981120002,16.22420629,18.791003156560002
2019-06-18 13:30:00,18.241499389999998,15.602062720000005,16.22420629,18.791003156560002
2019-06-18 14:00:00,18.241499389999998,15.51851113408,16.22420629,18.791003156560002
2019-06-18 14:30:00,18.280969920640004,15.434818058240001,16.22420629,18.791003156560002
2019-06-18 15:00:00,18.280969920640004,15.350983327360002,16.22420629,18.791003156560002
2019-06-18 15:30:00,18.280969920640004,15.267006776320002,16.22420629,18.791003156560002
2019-06-18 16:00:00,18.280969920640004,15.182888239999997,16.22420629,18.791003156560002
2019-06-18 16:30:00,18.280969920640004,15.098627553280004,16.22420629,18.791003156560002
2019-06-18 17:00:00,18.280969920640004,15.014224551040002,16.22420629,18.791003156560002
2019-06-18 17:30:00,18.280969920640004,14.971969629999998,16.22420629,18.791003156560002
2019-06-18 18:00:00,18.241499389999998,14.88735284488,16.22420629,18.791003156560002
2019-06-18 18:30:00,18.241499389999998,14.80259333144,16.22420629,18.791003156560002
2019-06-18 19:00:00,18.241499389999998,14.80259333144,16.22420629,18.791003156560002
2019-06-18 19:30:00,18.241499389999998,14.717690924560001,16.22420629,18.791003156560002
2019-06-18 20:00:00,18.241499389999998,14.675186084480002,16.22420629,18.791003156560002
2019-06-18 20:30:00,18.241499389999998,14.675186084480002,16.22420629,18.791003156560002
2019-06-18 21:00:00,18.241499389999998,14.632645459120003,16.22420629,18.791003156560002
2019-06-18 21:30:00,18.241499389999998,14.547456770000004,16.22420629,18.791003156560002
2019-06-18 22:00:00,18.241499389999998,14.50480866496,16.22420629,18.791003156560002
2019-06-18 22:30:00,18.241499389999998,14.50480866496,16.22420629,18.791003156560002
2019-06-18 23:00:00,18.241499389999998,14.419404830720001,16.22420629,18.791003156560002
2019-06-18 23:30:00,18.241499389999998,14.376649060240002,16.22420629,18.83
2019-06-19 00:00:00,18.241499389999998,14.376649060240002,16.22420629,18.83
2019-06-19 00:30:00,18.241499389999998,14.376649060240002,16.265401584640003,18.83
2019-06-19 01:00:00,18.241499389999998,14.376649060240002,16.265401584640003,18.83
2019-06-19 01:30:00,18.201994869760004,14.33385736,16.265401584640003,18.83
2019-06-19 02:00:00,18.201994869760004,14.29102970936,16.265401584640003,18.83
2019-06-19 02:30:00,18.16245633928,14.24816608768,16.265401584640003,18.83
2019-06-19 03:00:00,18.16245633928,14.24816608768,16.265401584640003,18.83
2019-06-19 03:30:00,18.16245633928,14.205266474320002,16.265401584640003,18.83
2019-06-19 04:00:00,18.122883777920002,14.205266474320002,16.265401584640003,18.83
2019-06-19 04:30:00,18.122883777920002,14.205266474320002,16.265401584640003,18.83
2019-06-19 05:00:00,18.122883777920002,14.205266474320002,16.265401584640003,18.83
2019-06-19 05:30:00,18.122883777920002,14.162330848639998,16.265401584640003,18.83
2019-06-19 06:00:00,18.122883777920002,14.162330848639998,16.265401584640003,18.83
2019-06-19 06:30:00,18.122883777920002,14.162330848639998,16.265401584640003,18.83
2019-06-19 07:00:00,18.122883777920002,14.162330848639998,16.265401584640003,18.83
2019-06-19 07:30:00,18.122883777920002,14.205266474320002,16.265401584640003,18.83
2019-06-19 08:00:00,18.083277165040002,14.205266474320002,16.265401584640003,18.83
2019-06-19 08:30:00,18.083277165040002,14.205266474320002,16.265401584640003,18.83
2019-06-19 09:00:00,18.083277165040002,14.205266474320002,16.265401584640003,18.83
2019-06-19 09:30:00,18.043636480000004,14.205266474320002,16.265401584640003,18.83
2019-06-19 10:00:00,18.043636480000004,14.24816608768,16.265401584640003,18.83
2019-06-19 10:30:00,18.043636480000004,14.24816608768,16.265401584640003,18.83
2019-06-19 11:00:00,18.003961702159998,14.24816608768,16.265401584640003,18.83
2019-06-19 11:30:00,18.003961702159998,14.24816608768,16.265401584640003,18.83
2019-06-19 12:00:00,18.003961702159998,14.205266474320002,16.265401584640003,18.83
2019-06-19 12:30:00,18.003961702159998,14.205266474320002,16.265401584640003,18.83
2019-06-19 13:00:00,18.003961702159998,14.162330848639998,16.265401584640003,18.83
2019-06-19 13:30:00,18.003961702159998,14.119359190000003,16.265401584640003,18.83
2019-06-19 14:00:00,18.003961702159998,14.07635147776,16.265401584640003,18.83
2019-06-19 14:30:00,18.003961702159998,14.07635147776,16.265401584640003,18.83
2019-06-19 15:00:00,18.043636480000004,14.033307691280001,16.265401584640003,18.83
2019-06-19 15:30:00,18.043636480000004,13.947111813040003,16.265401584640003,18.83
2019-06-19 16:00:00,18.043636480000004,13.947111813040003,16.265401584640003,18.83
2019-06-19 16:30:00,18.043636480000004,13.947111813040003,16.265401584640003,18.83
2019-06-19 17:00:00,18.043636480000004,13.90395968,16.265401584640003,18.83
2019-06-19 17:30:00,18.043636480000004,13.860771390160002,16.265401584640003,18.83
2019-06-19 18:00:00,18.043636480000004,13.81754692288,16.265401584640003,18.83
2019-06-19 18:30:00,18.043636480000004,13.81754692288,16.265401584640003,18.86896316344
2019-06-19 19:00:00,18.043636480000004,13.774286257520002,16.265401584640003,18.83
2019-06-19 19:30:00,18.043636480000004,13.73098937344,16.265401584640003,18.83
2019-06-19 20:00:00,18.043636480000004,13.687656250000002,16.265401584640003,18.86896316344
2019-06-19 20:30:00,18.043636480000004,13.644286866560002,16.265401584640003,18.86896316344
2019-06-19 21:00:00,18.043636480000004,13.687656250000002,16.265401584640003,18.86896316344
2019-06-19 21:30:00,18.003961702159998,17.041485530000003,16.265401584640003,18.83
2019-06-19 22:00:00,18.083277165040002,25.387290113920002,16.265401584640003,18.86896316344
2019-06-19 22:30:00,18.122883777920002,25.25428218688,16.265401584640003,18.86896316344
2019-06-19 23:00:00,18.122883777920002,24.91965905408,16.265401584640003,18.86896316344
2019-06-19 23:30:00,18.201994869760004,24.615915655759995,16.265401584640003,18.86896316344
2019-06-20 00:00:00,18.241499389999998,24.412053064880002,16.265401584640003,18.86896316344
2019-06-20 00:30:00,18.241499389999998,24.207091679119998,16.265401584640003,18.86896316344
2019-06-20 01:00:00,18.241499389999998,24.035447950719995,16.265401584640003,18.86896316344
2019-06-20 01:30:00,18.280969920640004,23.863035494320002,16.265401584640003,18.86896316344
2019-06-20 02:00:00,18.280969920640004,23.72455031128,16.265401584640003,18.86896316344
2019-06-20 02:30:00,18.280969920640004,23.585570170159997,16.265401584640003,18.86896316344
2019-06-20 03:00:00,18.280969920640004,23.48100945344,16.265401584640003,18.86896316344
2019-06-20 03:30:00,18.280969920640004,23.34115995712,16.265401584640003,18.86896316344
2019-06-20 04:00:00,18.280969920640004,23.200811870080003,16.265401584640003,18.86896316344
2019-06-20 04:30:00,18.280969920640004,23.130450442240004,16.265401584640003,18.86896316344
2019-06-20 05:00:00,18.280969920640004,23.024673605679997,16.265401584640003,18.86896316344
2019-06-20 05:30:00,18.280969920640004,22.91861464,16.265401584640003,18.86896316344
2019-06-20 06:00:00,18.280969920640004,22.81227298792,16.265401584640003,18.86896316344
2019-06-20 06:30:00,18.280969920640004,22.741221229999997,16.265401584640003,18.86896316344
2019-06-20 07:00:00,18.280969920640004,22.670043420880003,16.265401584640003,18.86896316344
2019-06-20 07:30:00,18.359809095680003,22.598739395440003,16.265401584640003,18.86896316344
2019-06-20 08:00:00,18.399177781360002,22.52730898856,16.265401584640003,18.86896316344
2019-06-20 08:30:00,18.399177781360002,22.384068370000005,16.265401584640003,18.86896316344
2019-06-20 09:00:00,18.399177781360002,22.31225782808,16.265401584640003,18.86896316344
2019-06-20 09:30:00,18.359809095680003,22.168255453360004,16.265401584640003,18.86896316344
2019-06-20 10:00:00,18.359809095680003,22.059919392640005,16.265401584640003,18.86896316344
2019-06-20 10:30:00,18.359809095680003,21.987535861759998,16.265401584640003,18.86896316344
2019-06-20 11:00:00,18.359809095680003,22.204303760000005,16.265401584640003,18.86896316344
2019-06-20 11:30:00,18.359809095680003,26.207794755920006,16.265401584640003,18.86896316344
2019-06-20 12:00:00,18.399177781360002,27.104954890000005,16.265401584640003,18.86896316344
2019-06-20 12:30:00,18.399177781360002,26.691254645119994,16.265401584640003,18.86896316344
2019-06-20 13:00:00,18.51708047872,26.43422854336,16.265401584640003,18.86896316344
2019-06-20 13:30:00,18.51708047872,26.691254645119994,16.265401584640003,18.86896316344
2019-06-20 14:00:00,20.92353133,30.04107246592,16.265401584640003,18.86896316344
2019-06-20 14:30:00,30.981468310000004,30.756136407920003,16.265401584640003,18.86896316344
2019-06-20 15:00:00,31.729671070719995,30.58603297544,16.265401584640003,18.86896316344
2019-06-20 15:30:00,31.920588084560002,30.443553331840008,16.265401584640003,18.86896316344
2019-06-20 16:00:00,32.083238630000004,30.414977869999998,16.265401584640003,18.86896316344
2019-06-20 16:30:00,32.24497762664,30.414977869999998,16.265401584640003,18.86896316344
2019-06-20 17:00:00,32.37906701824,30.529120568560003,16.265401584640003,18.86896316344
2019-06-20 17:30:00,32.51252906584,30.55759,16.265401584640003,18.86896316344
2019-06-20 18:00:00,32.59230624256,30.47210225512,16.265401584640003,18.86896316344
2019-06-20 18:30:00,32.671859061519996,30.38637584896,16.265401584640003,18.86896316344
2019-06-20 19:00:00,32.671859061519996,30.214204823680003,16.265401584640003,18.86896316344
2019-06-20 19:30:00,32.671859061519996,30.069994807280004,16.265401584640003,18.86896316344
2019-06-20 20:00:00,32.64536634944,29.896057933519998,16.265401584640003,18.86896316344
2019-06-20 20:30:00,32.64536634944,29.75037013312,16.265401584640003,18.86896316344
2019-06-20 21:00:00,32.53914642112,29.604006484720003,16.265401584640003,18.86896316344
2019-06-20 21:30:00,32.029123284879994,29.45696440832,16.265401584640003,18.86896316344
2019-06-20 22:00:00,27.325695598720003,29.30924132392,16.265401584640003,18.86896316344
2019-06-20 22:30:00,25.22095524152,29.160834651520002,16.265401584640003,18.86896316344
2019-06-20 23:00:00,24.241328404480004,29.01174181112,16.265401584640003,18.86896316344
2019-06-20 23:30:00,23.759217957759997,28.891971764079997,16.265401584640003,18.86896316344
2019-06-21 00:00:00,23.51589407752,28.771759597359996,16.265401584640003,18.86896316344
2019-06-21 00:30:00,23.376169022480003,28.62087064576,16.265401584640003,18.86896316344
